original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
100,20,5,-0.847383421252086,0.438409231440893,0.779918792240115,0.0173728079948631,9,4.22836131423939,"lu"
100,20,5,0.746858805583632,0.86919454021392,0.968540662820932,0.0171848842495523,8,5.60800043741297,"lu"
100,20,5,-0.9792516922286,0.495773293134146,0.501874592148739,0.0175997459682508,14,6.22103097296832,"lu"
100,20,5,0.542641286533492,0.633648234926275,0.0207519493594015,0.0688997287593251,83,2.90509281287532,"lu"
100,20,5,-0.639460622246462,0.463218526498345,0.0194752414876246,0.0659082477620683,91,0.294169194082977,"lu"
100,20,5,-0.691674315240655,0.263315015185135,0.740049696515405,0.0167576592238108,9,6.7688420275208,"lu"
100,20,5,0.55540482114764,0.824278532661369,0.237541220034912,0.0179555910219336,24,12.1265967621149,"lu"
100,20,5,0.0278866875453805,0.870427685724813,0.773165052079297,0.0148160368331518,2,11.6738212371848,"lu"
100,20,5,0.697635394537157,0.0543632143064314,0.178895924920998,0.0201777700268518,38,7.10648223004318,"lu"
100,20,5,-0.553417841692922,0.550701456581181,0.523163341400676,0.0162333462855996,11,5.62600836706334,"lu"
100,20,5,-0.410669994625781,0.191520786947495,0.530586755605294,0.015662622136588,10,8.99129899756968,"lu"
100,20,5,0.300748483479183,0.878601470921552,0.505453373734843,0.0149200573481736,10,8.94540475179924,"lu"
100,20,5,-0.804932796501097,0.246937973166327,0.761249716674856,0.0171926311050432,9,4.27302764226619,"lu"
100,20,5,0.176261602154548,0.891530729474708,0.897713727909418,0.014746862353503,5,7.22852782768541,"lu"
100,20,5,-0.902550238381745,0.72096634683123,0.289109659789817,0.0180821351803685,24,4.43526593021839,"lu"
100,20,5,-0.583078925282315,0.420538035314375,0.481681061763366,0.016359008160214,12,6.00447313659742,"lu"
100,20,5,0.0345957676931785,0.765459759396907,0.946962603814814,0.0146571794631918,2,7.5942635826627,"lu"
100,20,5,0.920034606671837,0.999867292623879,0.699512049949576,0.0177147826069893,10,4.78372860458822,"lu"
100,20,5,0.740248273254424,0.278838940701069,0.58227692867256,0.0168906199210794,11,5.41889688611397,"lu"
100,20,5,-0.384130094750058,0.768297661537973,0.519391479305301,0.0155551385215499,10,9.17090825687431,"lu"
100,20,5,-0.148557178962208,0.73539729019968,0.814583740494553,0.0149168828207811,5,10.4039564565358,"lu"
100,20,5,0.458027484578238,0.124967092009241,0.561239602327641,0.0155946907299769,10,5.08249086297344,"lu"
100,20,5,0.727519971140166,0.073256388083736,0.284905965227627,0.0176676642466827,22,10.5841159613158,"lu"
100,20,5,0.28828707213667,0.663047905335669,0.380748489635117,0.0159799375825026,12,6.66935000797906,"lu"
100,20,5,-0.427892356678969,0.770312932218878,0.958105566519,0.0144649924898051,7,5.34129196297226,"lu"
100,20,5,0.717778534586079,0.555128777998597,0.37271115497528,0.0171452099705324,16,8.16234117724537,"lu"
100,20,5,-0.50297974512454,0.410940802996541,0.449975421050795,0.0161375970022234,12,6.38050495676532,"lu"
100,20,5,-0.922876638237181,0.0927037553341333,0.780100460524675,0.0176574933224349,9,4.26680187314869,"lu"
100,20,5,-0.0838901035518189,0.231487045035562,0.308349606964912,0.015736840638268,10,16.2293810159474,"lu"
100,20,5,0.457014383191451,0.952180667406014,0.601614212370213,0.0155690460977393,10,8.100127071888,"lu"
100,20,5,0.888993205714614,0.192795028957158,0.464098174304408,0.0178950494846981,14,6.53761913862883,"lu"
100,20,5,-0.230453760966512,0.94419963580742,0.859707846590619,0.0148825419564108,5,7.62169676055338,"lu"
100,20,5,0.0937783122907094,0.820401879898381,0.797899021282605,0.014703578272698,4,10.2933476986176,"lu"
100,20,5,-0.184625943839428,0.788534877486753,0.0553660401118601,0.0747291852822871,91,0,"lu"
100,20,5,-0.49815275251012,0.676816241110558,0.0460958206726118,0.0691516425767813,91,0.583383476915697,"lu"
100,20,5,-0.250919762305275,0.731993941811405,0.950714306409916,0.014833915114151,5,7.25866221589414,"lu"
100,20,5,-0.769890867220442,0.133390964185988,0.609066539279481,0.0169662273794928,11,5.272944450638,"lu"
100,20,5,0.669684297331299,0.744640481679518,0.10479610436987,0.0245155747834162,64,10.7392304991921,"lu"
100,20,5,0.9780230269512,0.281447301955063,0.549544726844725,0.0182400152377921,13,5.75139638118013,"lu"
100,20,5,0.567664701611501,0.249043091515749,0.63483370605273,0.0160734707471995,10,4.81699566276562,"lu"
100,20,5,-0.773023056212701,0.728734633501106,0.974483094436457,0.0155295198775029,8,5.59860952741664,"lu"
100,20,5,-0.965019458137695,0.284861167473918,0.891573267180258,0.016749334259563,8,3.9214609719309,"lu"
100,20,5,-0.398071088288171,0.926335135059176,0.247061831961814,0.0172357445400428,20,11.342985983391,"lu"
100,20,5,-0.0107967089239571,0.255473923757211,0.228083104449336,0.0155483175468041,4,28.9633420622906,"lu"
100,20,5,0.351462831007105,0.343303672542592,0.044712182202946,0.0663282579359565,92,0.269676323113175,"lu"
100,20,5,0.646220681419584,0.210770639931294,0.0261179815698673,0.0668742106273596,70,1.47278777417244,"lu"
100,20,5,0.693324814420268,0.454875402405753,0.561165540265034,0.0166821268614488,11,5.5179833221405,"lu"
100,20,5,-0.159634065718452,0.184876687761452,0.363239496965086,0.01575962509342,10,11.0387538746453,"lu"
100,20,5,-0.813783426656284,0.483859980463646,0.971655919989788,0.0157657243311357,8,5.62004611485757,"lu"
100,20,5,0.968383701085153,0.673701624669138,0.333412266014653,0.0186066347250508,21,3.9472074064853,"lu"
100,20,5,-0.82530071419565,0.411061070638913,0.230477099551728,0.018849270305919,30,5.65102769919756,"lu"
100,20,5,-0.269788833954612,0.496060348767789,0.451205915893338,0.0151418451736073,10,9.94454779022702,"lu"
100,20,5,0.848070231148851,0.866915076815797,0.157870580534792,0.0251351270572741,46,7.18117941402565,"lu"
100,20,5,-0.398253339906762,0.323182676968219,0.186945816341878,0.0192340180346602,26,14.5903312621713,"lu"
100,20,5,0.648938951826564,0.877326768207053,0.1813497324972,0.019620690743499,36,7.04596326130277,"lu"
100,20,5,-0.932490579153583,0.846085097280883,0.489107507965585,0.0173319755965929,14,6.32155414889323,"lu"
100,20,5,0.107882045001173,0.0481267725800767,0.396247893705367,0.015269272529229,8,9.3358919040383,"lu"
100,20,5,-0.24180294913246,0.595592512657122,0.567098167179614,0.0149031085564096,8,7.38904745582268,"lu"
100,20,5,-0.562709899705588,0.287125277339703,0.0314027195025806,0.0704924529979153,80,1.09344637795994,"lu"
100,20,5,-0.691424843737448,0.362685466176888,0.133699560700066,0.0209132747773276,52,8.87838786550788,"lu"
100,20,5,0.0917028598699572,0.685892586566579,0.858856610591359,0.0147253293194339,4,9.43489342102664,"lu"
100,20,5,-0.481257060103113,0.582030342126604,0.0433610511619003,0.0722901129674889,89,0.782580806712346,"lu"
100,20,5,-0.407501676655133,0.350252525223411,0.809067715673327,0.0144197648674451,7,5.88488331717315,"lu"
100,20,5,0.854961077237917,0.584631272595553,0.872426294409216,0.0175507083493703,8,6.10223698045314,"lu"
100,20,5,-0.628849450362921,0.83189619863717,0.38659930304207,0.0158202513165596,15,7.6332378236284,"lu"
100,20,5,-0.786523595489379,0.534962617391087,0.684342633278687,0.0170489024944196,10,4.78510810378907,"lu"
100,20,5,0.285379831572158,0.51189798245863,0.538620930968947,0.0148407495375162,9,8.25080951089062,"lu"
100,20,5,-0.595595413139517,0.860537239237031,0.784547604110561,0.0164220121918123,8,6.3460930891911,"lu"
100,20,5,0.137880440238491,0.888110669900257,0.0659642275894424,0.0637299187128157,89,0,"lu"
100,20,5,-0.378340400487289,0.334752624571525,0.81898722071885,0.0144701239646499,7,5.787191487947,"lu"
100,20,5,0.838218063598364,0.753712229729177,0.642195599923855,0.0173343560794726,11,5.0296964761709,"lu"
100,20,5,-0.903637544999525,0.798696067903802,0.680963013867718,0.0175105228076122,10,4.86439041614903,"lu"
100,20,5,0.00133625268076232,0.500782525642232,0.468067425948115,0.0168027463495656,1,8.06336783985735,"lu"
100,20,5,0.0438314330005096,0.26986897107295,0.699406367014664,0.0146534158737188,3,10.4516832611311,"lu"
100,20,5,-0.289161764389527,0.93310644228157,0.340848876689302,0.0156374703943742,13,7.34808592503527,"lu"
100,20,5,-0.449548660397325,0.62389921233538,0.63923076092527,0.0157461337660974,9,7.35593859561389,"lu"
100,20,5,-0.48591514578972,0.663641757569116,0.683787583071072,0.0159038973833234,9,6.89399924879769,"lu"
100,20,5,-0.907918012737029,0.242318267491405,0.370242316115599,0.017296348046103,18,8.18251774230285,"lu"
100,20,5,0.240747629106512,0.298244841758729,0.508953068645407,0.0154423180014303,9,8.40797142609686,"lu"
100,20,5,-0.594786092742219,0.152637743300246,0.207093104060973,0.0186922518596785,29,13.5740545276195,"lu"
100,20,5,0.312528370465914,0.970876034993816,0.954901376913228,0.0149700616713977,6,7.36665583513968,"lu"
100,20,5,0.295102098706047,0.528341380152239,0.50714968821308,0.0148969468570549,9,8.79250726343939,"lu"
100,20,5,-0.000611359062332006,0.258100630988574,0.25593713431167,0.0196715474847659,1,12.1237454948243,"lu"
100,20,5,-0.693891602467706,0.985491114183153,0.157685661009407,0.0200026372093851,44,8.04643499428671,"lu"
100,20,5,-0.597992807764052,0.296499688701072,0.329020466492182,0.0160250667969083,17,9.24177171297646,"lu"
100,20,5,0.771760998875251,0.424728131475108,0.788581566803725,0.0170644078972075,9,6.45225283421297,"lu"
100,20,5,0.212708675552951,0.30724100934357,0.657511568617816,0.014976625067712,7,9.8029670608549,"lu"
100,20,5,0.438771572487917,0.689861614578764,0.60722117562199,0.0154786625752037,9,7.9122852333284,"lu"
100,20,5,-0.542393024886198,0.886359670982399,0.190688018624183,0.0191983974691714,30,14.7440947059672,"lu"
100,20,5,-0.570626221966347,0.817235373163457,0.909502371341664,0.0145389983086956,7,5.68745028253876,"lu"
100,20,5,0.673888248529047,0.447153785261511,0.97023585194033,0.0168203457150196,7,5.56418540716263,"lu"
100,20,5,0.464534496137704,0.301223890049993,0.567189015450885,0.0156220417057605,10,5.05540522852591,"lu"
100,20,5,0.344557117261584,0.825495174035896,0.488078399240584,0.0151285059660938,10,9.57981446400843,"lu"
100,20,5,0.0868098835819309,0.424517590749133,0.278369385093796,0.0157987301725249,11,17.7231066913713,"lu"
100,20,5,0.0327972554048923,0.0284742264780969,0.57066758686814,0.0145833120097158,3,11.8673993977493,"lu"
100,20,5,0.195363169872126,0.299281741009702,0.675986904372284,0.0148960537940925,6,9.34628819065606,"lu"
100,20,5,-0.135777588798195,0.170943685277502,0.174215263198831,0.0162139247708205,19,20.748233759395,"lu"
100,20,5,-0.704158751303831,0.807493362050377,0.228298356999966,0.018366614806149,28,5.82047030288817,"lu"
100,20,5,-0.832520152207236,0.859355745088647,0.333506292479001,0.0171686095867238,20,9.1391896401282,"lu"
100,20,5,-0.982870404503242,0.449565034354184,0.954306673081735,0.0167887300266955,8,5.81676242734734,"lu"
100,20,5,-0.67459008110973,0.563401848647777,0.75478087765135,0.0167102751163417,9,6.66980958673397,"lu"
100,20,5,-0.532777728032788,0.580088940351055,0.0343876221032432,0.0584775821059288,86,0.433337090629423,"lu"
100,20,5,0.2229210233,0.699283596145879,0.4914264045523,0.0154336932799331,9,8.54854342158094,"lu"
100,20,5,-0.767882275389831,0.375588982966544,0.658455381746153,0.0169663165324697,10,4.90098336435405,"lu"
100,20,5,0.224340351235237,0.43605901937117,0.169069754345636,0.0163728447767495,23,14.4013410957551,"lu"
100,20,5,-0.24988574225343,0.950016579405167,0.640304619922644,0.0149558683390971,7,6.74648459771038,"lu"
100,20,5,0.703970985460176,0.894931762698624,0.0739035988422599,0.078631316792819,87,3.49557293145274,"lu"
100,20,5,-0.696736065649707,0.925883763048261,0.868745280741313,0.016926229732097,8,6.04031638941029,"lu"
100,20,5,-0.607815380520121,0.413691733468251,0.702774400796417,0.0164178004160359,9,6.92472962144871,"lu"
100,20,5,-0.249662733422442,0.928643476269958,0.348707407646026,0.0158774856461423,12,12.0701492086908,"lu"
100,20,5,-0.0971777470370758,0.230961696616177,0.299333110743807,0.0159438366281718,10,16.8986482308983,"lu"
100,20,5,0.885303141386757,0.0586247690742177,0.579137892994787,0.0176552799111307,12,5.52558289511994,"lu"
100,20,5,0.695687505124235,0.204047717607005,0.497831209792736,0.0167675790490761,13,5.9957082776439,"lu"
100,20,5,0.355911096417151,0.623705711703934,0.512958802259562,0.0151467503983736,10,9.15498398356582,"lu"
100,20,5,-0.777338343989511,0.23296248769643,0.210767574542831,0.0193226598144179,33,6.15192674191127,"lu"
100,20,5,-0.686016324216667,0.261478266391248,0.702210042492446,0.0167022885751163,9,4.4215978640889,"lu"
100,20,5,0.392938371195723,0.226851453564203,0.286139334950379,0.0159852478883505,17,9.83291901430181,"lu"
100,20,5,-0.787870188090535,0.572313536631499,0.745471484885613,0.017110647012896,9,4.32369163472326,"lu"
100,20,5,0.0134520229991399,0.627579985791076,0.0575306951680897,0.0779126185021379,83,0,"lu"
100,20,5,-0.78965574556465,0.0874063084595212,0.128144072034,0.0269555022787488,56,8.34390006281463,"lu"
100,20,5,0.0476666399093517,0.185965312200436,0.0399629741499742,0.0673497347731622,91,0,"lu"
100,20,5,0.733274085700796,0.131408478173487,0.263144849597414,0.0180234948230921,24,5.10320964956486,"lu"
100,20,5,0.141063250290814,0.605295237625528,0.268259775813901,0.0163108558161479,13,13.8997882937618,"lu"
100,20,5,-0.716739461846519,0.554792291564334,0.31154436112759,0.0168187278742719,20,9.88815109865422,"lu"
100,20,5,0.300307210943498,0.388028886784006,0.94810916584027,0.0149409147693337,6,7.37644379372668,"lu"
100,20,5,0.561807797584932,0.828637641707324,0.381144541819342,0.0163271112639922,15,7.71804031687679,"lu"
100,20,5,-0.160982767302589,0.109556123113893,0.129660859284771,0.0163834031146076,28,29.3678200936507,"lu"
100,20,5,0.62280725261717,0.627745656060485,0.447764244847145,0.0164935873534771,13,6.48294305229594,"lu"
100,20,5,0.322657884899929,0.19539817561258,0.327694700300655,0.0160449306823677,14,7.92926423140607,"lu"
100,20,5,-0.693568126200407,0.21346188422964,0.148167828464161,0.0203292895397199,47,8.3365347514523,"lu"
100,20,5,0.887700416239292,0.695370967591478,0.0885440281634848,0.0414966610896946,78,6.6861220869904,"lu"
100,20,5,0.498684522637378,0.324027527743876,0.705230111513914,0.0157663108869968,9,6.68144406904046,"lu"
100,20,5,-0.0180752249524694,0.934223341899819,0.753244840801039,0.0149188230380839,1,8.41500777769365,"lu"
100,20,5,0.495811032992707,0.000984776413704869,0.108732319900902,0.0212453090918283,57,11.6904802321442,"lu"
100,20,5,0.834770967903298,0.0430330819722343,0.522394897635619,0.0174696203143511,13,5.90381006303776,"lu"
100,20,5,0.804123049625016,0.655984705506407,0.557807535786105,0.017245897132282,12,5.62332518895977,"lu"
100,20,5,0.475509923301282,0.46809010087335,0.339954740673122,0.0160377582318856,16,8.42535776577625,"lu"
100,20,5,-0.813311884039985,0.476734497188385,0.890943013448079,0.0157686858645925,8,6.00606465336878,"lu"
100,20,5,-0.433916104666913,0.530578961930211,0.0020297995860098,0.0630713107869905,82,0,"lu"
100,20,5,-0.00378112950868537,0.299820606869473,0.618906965226338,0.01479412084218,1,7.41831439141167,"lu"
100,20,5,-0.266608861204447,0.0308308651420491,0.632981366949164,0.0149036221180814,7,6.84953221347093,"lu"
100,20,5,0.15081170446247,0.158272722437412,0.140308407252583,0.0164647968501545,25,26.9055839035121,"lu"
100,20,5,0.762615101953324,0.864582484479246,0.979703603317916,0.0172795394075998,7,5.57966600293543,"lu"
100,20,5,0.817167877134901,0.877655144326586,0.257971641275248,0.018555781668709,26,5.19838930222902,"lu"
100,20,5,0.53958863279488,0.310710319860954,0.176821701098824,0.0186397325939039,34,15.6897332132786,"lu"
100,20,5,0.897455547776894,0.0383290730120193,0.743643852810769,0.0176071792779304,10,4.3901341369869,"lu"
100,20,5,-0.704600294159549,0.49366961852561,0.52918440225087,0.0167452928409937,12,5.7567582673707,"lu"
100,20,5,0.0154475367345226,0.685565560010281,0.630550607344826,0.0148663693244252,1,10.0302675858484,"lu"
100,20,5,0.304652651594709,0.173145914794557,0.921122964864623,0.0149394850459213,6,7.49709262543467,"lu"
100,20,5,-0.372760982794124,0.262435325379909,0.55900035365802,0.0154411458579126,10,8.33773329138271,"lu"
100,20,5,0.594804129368152,0.260030046652599,0.585220572306848,0.0162088773779425,10,5.2491997717045,"lu"
100,20,5,-0.807461318339685,0.57967034810915,0.155006734955742,0.0227347356528678,47,7.32628314529242,"lu"
100,20,5,0.577692750366359,0.155230732076024,0.196392113331339,0.0184480003299754,31,14.2765115756258,"lu"
100,20,5,0.66678564960149,0.379833792849995,0.323434574903462,0.0170989859480463,18,9.47864614232483,"lu"
100,20,5,0.881347211368325,0.384440269338947,0.351208217521136,0.0180979244000268,19,8.60561264180111,"lu"
100,20,5,-0.35799983498149,0.878020128341681,0.755755180982627,0.0145305039609917,7,6.14512645887093,"lu"
100,20,5,0.377927709721306,0.448256582125361,0.474089661063351,0.0153038331143003,11,5.77262362110944,"lu"
100,20,5,-0.286034536499888,0.278252504315125,0.306702331360128,0.0159125930488079,14,8.25283183631662,"lu"
100,20,5,0.652445777922178,0.909915412032245,0.615900203940644,0.0164577768646067,10,5.02848967944742,"lu"
100,20,5,-0.404521939580376,0.765386240201999,0.82727708165543,0.0144236433729444,7,5.8004122621195,"lu"
100,20,5,0.796758096949836,0.347863907964884,0.165115498826418,0.0242737896171614,44,7.043138660914,"lu"
100,20,5,0.195597500988659,0.246832710895072,0.520846196067144,0.0152291716960163,8,7.93627619607244,"lu"
100,20,5,0.339181558956829,0.667927380656105,0.907574651630474,0.0150245985994687,6,7.49885609141337,"lu"
100,20,5,-0.894709164804404,0.270530505548426,0.226861782584758,0.0193059550041298,32,5.18628138847745,"lu"
100,20,5,0.315492356840328,0.588910843500974,0.884476426903228,0.0149651782918023,6,7.67933919523901,"lu"
100,20,5,-0.701196311087814,0.319711284153002,0.124608119221385,0.021618331200101,56,9.31615782859028,"lu"
100,20,5,-0.813485040894884,0.522248413276926,0.709215033317113,0.0171682192600164,10,4.58753422140096,"lu"
100,20,5,-0.0799225326240163,0.190128604681802,0.89631547706224,0.0148043033523051,3,6.49095071303056,"lu"
100,20,5,0.604175693061541,0.553823232264001,0.26601472238299,0.0174210339109921,22,11.1295203567739,"lu"
