original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
100,10,10,-0.553417841692922,0.550701456581181,0.523163341400676,0.000714285714285714,11,5.70942609923896,"c"
100,10,10,-0.410669994625781,0.191520786947495,0.530586755605294,0.000357142857142857,8,7.17691639686617,"c"
100,10,10,0.300748483479183,0.878601470921552,0.505453373734843,0.000714285714285714,11,9.20846461692755,"c"
100,10,10,-0.804932796501097,0.246937973166327,0.761249716674856,0.00214285714285714,8,3.53131316556107,"c"
100,10,10,0.176261602154548,0.891530729474708,0.897713727909418,0.00571428571428571,6,7.61193063741922,"c"
100,10,10,-0.902550238381745,0.72096634683123,0.289109659789817,0.00178571428571429,36,3.31910491826636,"c"
100,10,10,-0.583078925282315,0.420538035314375,0.481681061763366,0.000714285714285714,12,5.64606495323369,"c"
100,10,10,0.0345957676931785,0.765459759396907,0.946962603814814,0.0153571428571429,4,7.76527497442077,"c"
100,10,10,0.920034606671837,0.999867292623879,0.699512049949576,0.00107142857142857,11,2.72121508920988,"c"
100,10,10,0.740248273254424,0.278838940701069,0.58227692867256,0.00142857142857143,10,4.55265231210455,"c"
100,10,10,-0.384130094750058,0.768297661537973,0.519391479305301,0.000714285714285714,11,9.11652653874923,"c"
100,10,10,-0.148557178962208,0.73539729019968,0.814583740494553,0.00571428571428571,6,7.84332770635164,"c"
100,10,10,0.458027484578238,0.124967092009241,0.561239602327641,0.000357142857142857,8,6.11274920324052,"c"
100,10,10,0.727519971140166,0.073256388083736,0.284905965227627,0.00142857142857143,15,4.13988400531186,"c"
100,10,10,0.28828707213667,0.663047905335669,0.380748489635117,0.000714285714285714,12,11.2443024291195,"c"
100,10,10,-0.427892356678969,0.770312932218878,0.958105566519,0.00107142857142857,7,5.80265528060323,"c"
100,10,10,0.717778534586079,0.555128777998597,0.37271115497528,0.000714285714285714,19,7.14344243934445,"c"
100,10,10,-0.50297974512454,0.410940802996541,0.449975421050795,0.000714285714285714,12,5.77124236429987,"c"
100,10,10,-0.922876638237181,0.0927037553341333,0.780100460524675,0.00928571428571429,7,2.59894447292909,"c"
100,10,10,-0.0838901035518189,0.231487045035562,0.308349606964912,0.00285714285714286,8,13.7070930010559,"c"
100,10,10,0.457014383191451,0.952180667406014,0.601614212370213,0.00107142857142857,10,8.49488757500772,"c"
100,10,10,0.888993205714614,0.192795028957158,0.464098174304408,0.00107142857142857,13,4.59559402734429,"c"
100,10,10,-0.230453760966512,0.94419963580742,0.859707846590619,0.00392857142857143,7,6.00021084201687,"c"
100,10,10,0.0937783122907094,0.820401879898381,0.797899021282605,0.00464285714285714,6,7.61183108788574,"c"
100,10,10,-0.184625943839428,0.788534877486753,0.0553660401118601,0.579642857142857,87,0.921724385616243,"c"
100,10,10,-0.49815275251012,0.676816241110558,0.0460958206726118,0.268571428571429,64,0.121649742671988,"c"
100,10,10,-0.250919762305275,0.731993941811405,0.950714306409916,0.00392857142857143,6,5.48324250313517,"c"
100,10,10,-0.769890867220442,0.133390964185988,0.609066539279481,0.000357142857142857,8,3.22539824923115,"c"
100,10,10,0.669684297331299,0.744640481679518,0.10479610436987,0.00321428571428571,78,2.73980672810032,"c"
100,10,10,0.9780230269512,0.281447301955063,0.549544726844725,0,12,4.62728609998986,"c"
100,10,10,0.567664701611501,0.249043091515749,0.63483370605273,0.000714285714285714,8,4.1352693566545,"c"
100,10,10,-0.773023056212701,0.728734633501106,0.974483094436457,0.00321428571428571,8,2.076014860644,"c"
100,10,10,-0.965019458137695,0.284861167473918,0.891573267180258,0.0075,8,1.81502046690645,"c"
100,10,10,-0.398071088288171,0.926335135059176,0.247061831961814,0.000714285714285714,26,11.144066460206,"c"
100,10,10,-0.0107967089239571,0.255473923757211,0.228083104449336,0.108571428571429,5,26.0951853014249,"c"
100,10,10,0.351462831007105,0.343303672542592,0.044712182202946,0.124285714285714,64,0,"c"
100,10,10,0.646220681419584,0.210770639931294,0.0261179815698673,0.289642857142857,46,0,"c"
100,10,10,0.693324814420268,0.454875402405753,0.561165540265034,0.00107142857142857,11,5.32931828758272,"c"
100,10,10,-0.159634065718452,0.184876687761452,0.363239496965086,0.00178571428571429,8,8.20600434982331,"c"
100,10,10,-0.813783426656284,0.483859980463646,0.971655919989788,0.00785714285714286,7,1.99314945793892,"c"
100,10,10,0.968383701085153,0.673701624669138,0.333412266014653,0.000714285714285714,30,3.17204427850354,"c"
100,10,10,-0.82530071419565,0.411061070638913,0.230477099551728,0.00178571428571429,39,2.37146335779215,"c"
100,10,10,-0.269788833954612,0.496060348767789,0.451205915893338,0.000714285714285714,10,9.46697024041486,"c"
100,10,10,0.848070231148851,0.866915076815797,0.157870580534792,0.00214285714285714,65,3.37218234482957,"c"
100,10,10,-0.398253339906762,0.323182676968219,0.186945816341878,0.00107142857142857,28,10.7486973496625,"c"
100,10,10,0.648938951826564,0.877326768207053,0.1813497324972,0.00178571428571429,53,5.84987753056966,"c"
100,10,10,-0.932490579153583,0.846085097280883,0.489107507965585,0.000714285714285714,17,6.23534817012802,"c"
100,10,10,0.107882045001173,0.0481267725800767,0.396247893705367,0.00178571428571429,5,4.19794724645599,"c"
100,10,10,-0.24180294913246,0.595592512657122,0.567098167179614,0.00107142857142857,8,7.69313895619612,"c"
100,10,10,-0.562709899705588,0.287125277339703,0.0314027195025806,0.0942857142857143,43,0,"c"
100,10,10,-0.691424843737448,0.362685466176888,0.133699560700066,0.00178571428571429,61,2.06873227499742,"c"
100,10,10,0.0917028598699572,0.685892586566579,0.858856610591359,0.0203571428571429,5,6.9355589181605,"c"
100,10,10,-0.481257060103113,0.582030342126604,0.0433610511619003,0.731071428571429,57,0,"c"
100,10,10,-0.407501676655133,0.350252525223411,0.809067715673327,0.00107142857142857,7,5.60339080224789,"c"
100,10,10,0.854961077237917,0.584631272595553,0.872426294409216,0.0025,9,2.21273675109916,"c"
100,10,10,-0.628849450362921,0.83189619863717,0.38659930304207,0.000714285714285714,18,7.81499034967171,"c"
100,10,10,-0.786523595489379,0.534962617391087,0.684342633278687,0.00178571428571429,10,4.70214387534093,"c"
100,10,10,0.285379831572158,0.51189798245863,0.538620930968947,0.00107142857142857,9,8.02611533124875,"c"
100,10,10,-0.595595413139517,0.860537239237031,0.784547604110561,0.00178571428571429,9,2.43947892669649,"c"
100,10,10,0.137880440238491,0.888110669900257,0.0659642275894424,0.291428571428571,87,0.882823959106973,"c"
100,10,10,-0.378340400487289,0.334752624571525,0.81898722071885,0.00142857142857143,6,5.47856701317261,"c"
100,10,10,0.838218063598364,0.753712229729177,0.642195599923855,0.00107142857142857,11,2.78661572906342,"c"
100,10,10,-0.903637544999525,0.798696067903802,0.680963013867718,0.000714285714285714,11,2.74758742732503,"c"
100,10,10,0.00133625268076232,0.500782525642232,0.468067425948115,0.359642857142857,1,4.70002558729257,"c"
100,10,10,0.0438314330005096,0.26986897107295,0.699406367014664,0.00714285714285714,4,6.19005089217154,"c"
100,10,10,-0.289161764389527,0.93310644228157,0.340848876689302,0.00142857142857143,15,13.1305273052061,"c"
100,10,10,-0.449548660397325,0.62389921233538,0.63923076092527,0.000714285714285714,9,7.60961400113993,"c"
100,10,10,-0.48591514578972,0.663641757569116,0.683787583071072,0.00107142857142857,9,4.72705062836999,"c"
100,10,10,-0.907918012737029,0.242318267491405,0.370242316115599,0.000714285714285714,18,2.18488096165445,"c"
100,10,10,0.240747629106512,0.298244841758729,0.508953068645407,0.000714285714285714,8,7.43028170468531,"c"
100,10,10,-0.594786092742219,0.152637743300246,0.207093104060973,0.00107142857142857,26,6.92715784405192,"c"
100,10,10,0.312528370465914,0.970876034993816,0.954901376913228,0.00214285714285714,7,5.87386197929358,"c"
100,10,10,0.295102098706047,0.528341380152239,0.50714968821308,0.000714285714285714,10,8.5816413403749,"c"
100,10,10,-0.000611359062332006,0.258100630988574,0.25593713431167,0.452142857142857,1,3.43567580959335,"c"
100,10,10,-0.693891602467706,0.985491114183153,0.157685661009407,0.00142857142857143,64,5.14746187921635,"c"
100,10,10,-0.597992807764052,0.296499688701072,0.329020466492182,0.000714285714285714,17,6.67881040712913,"c"
100,10,10,0.771760998875251,0.424728131475108,0.788581566803725,0.00178571428571429,9,2.09603080832999,"c"
100,10,10,0.212708675552951,0.30724100934357,0.657511568617816,0.000357142857142857,6,5.70476029231491,"c"
100,10,10,0.438771572487917,0.689861614578764,0.60722117562199,0.00107142857142857,10,8.0060263031651,"c"
100,10,10,-0.542393024886198,0.886359670982399,0.190688018624183,0.000357142857142857,46,6.43093079131007,"c"
100,10,10,-0.570626221966347,0.817235373163457,0.909502371341664,0.00107142857142857,8,2.10268583863562,"c"
100,10,10,0.673888248529047,0.447153785261511,0.97023585194033,0.0107142857142857,7,1.91271200466433,"c"
100,10,10,0.464534496137704,0.301223890049993,0.567189015450885,0.000357142857142857,9,4.62126703600823,"c"
100,10,10,0.344557117261584,0.825495174035896,0.488078399240584,0.000714285714285714,11,9.53474788890084,"c"
100,10,10,0.0868098835819309,0.424517590749133,0.278369385093796,0.00285714285714286,11,11.0533462316094,"c"
100,10,10,0.0327972554048923,0.0284742264780969,0.57066758686814,0.231785714285714,2,1.43021880523108,"c"
100,10,10,0.195363169872126,0.299281741009702,0.675986904372284,0.000357142857142857,6,5.53229736353591,"c"
100,10,10,-0.135777588798195,0.170943685277502,0.174215263198831,0.0025,15,15.0114687491854,"c"
100,10,10,-0.704158751303831,0.807493362050377,0.228298356999966,0.000714285714285714,41,5.06986887676178,"c"
100,10,10,-0.832520152207236,0.859355745088647,0.333506292479001,0.000714285714285714,28,4.03236228378675,"c"
100,10,10,-0.982870404503242,0.449565034354184,0.954306673081735,0.00678571428571429,8,2.00563892874476,"c"
100,10,10,-0.67459008110973,0.563401848647777,0.75478087765135,0.00142857142857143,9,2.38947145569547,"c"
100,10,10,-0.532777728032788,0.580088940351055,0.0343876221032432,0.0807142857142857,64,0,"c"
100,10,10,0.2229210233,0.699283596145879,0.4914264045523,0.000714285714285714,9,8.7498373651179,"c"
100,10,10,-0.767882275389831,0.375588982966544,0.658455381746153,0.000357142857142857,10,4.55452715651831,"c"
100,10,10,0.224340351235237,0.43605901937117,0.169069754345636,0.000714285714285714,23,11.5507253229881,"c"
100,10,10,-0.24988574225343,0.950016579405167,0.640304619922644,0.000714285714285714,9,7.53589415601248,"c"
100,10,10,0.703970985460176,0.894931762698624,0.0739035988422599,0.179642857142857,86,0.778565466748482,"c"
100,10,10,-0.696736065649707,0.925883763048261,0.868745280741313,0.00107142857142857,9,2.26162137254277,"c"
100,10,10,-0.607815380520121,0.413691733468251,0.702774400796417,0.00107142857142857,9,4.39953827681754,"c"
100,10,10,-0.249662733422442,0.928643476269958,0.348707407646026,0.00107142857142857,14,12.6762098009641,"c"
100,10,10,-0.0971777470370758,0.230961696616177,0.299333110743807,0.00285714285714286,9,9.10175853864167,"c"
100,10,10,0.885303141386757,0.0586247690742177,0.579137892994787,0.00142857142857143,8,2.59475764489781,"c"
100,10,10,0.695687505124235,0.204047717607005,0.497831209792736,0.000714285714285714,10,4.58500694709942,"c"
100,10,10,0.355911096417151,0.623705711703934,0.512958802259562,0.00107142857142857,10,8.81967640975992,"c"
100,10,10,-0.777338343989511,0.23296248769643,0.210767574542831,0.00142857142857143,36,1.70334767741008,"c"
100,10,10,-0.686016324216667,0.261478266391248,0.702210042492446,0.00107142857142857,8,3.91461511924432,"c"
100,10,10,0.392938371195723,0.226851453564203,0.286139334950379,0.000714285714285714,15,6.45697264259335,"c"
100,10,10,-0.787870188090535,0.572313536631499,0.745471484885613,0.00142857142857143,9,2.46516962290853,"c"
100,10,10,0.0134520229991399,0.627579985791076,0.0575306951680897,0.736428571428571,84,0,"c"
100,10,10,-0.78965574556465,0.0874063084595212,0.128144072034,0.00214285714285714,45,0.323017533191347,"c"
100,10,10,0.0476666399093517,0.185965312200436,0.0399629741499742,0.738928571428571,77,0,"c"
100,10,10,0.733274085700796,0.131408478173487,0.263144849597414,0.00107142857142857,20,5.21745846052261,"c"
100,10,10,0.141063250290814,0.605295237625528,0.268259775813901,0.00214285714285714,13,13.4864310526786,"c"
100,10,10,-0.716739461846519,0.554792291564334,0.31154436112759,0.000714285714285714,24,3.98064345638457,"c"
100,10,10,0.300307210943498,0.388028886784006,0.94810916584027,0.0107142857142857,6,5.1056467335995,"c"
100,10,10,0.561807797584932,0.828637641707324,0.381144541819342,0.000714285714285714,18,7.89446402278498,"c"
100,10,10,-0.160982767302589,0.109556123113893,0.129660859284771,0.00321428571428571,20,18.3051890866083,"c"
100,10,10,0.62280725261717,0.627745656060485,0.447764244847145,0.000714285714285714,14,6.56015611733982,"c"
100,10,10,0.322657884899929,0.19539817561258,0.327694700300655,0.000357142857142857,12,10.3381796498966,"c"
100,10,10,-0.693568126200407,0.21346188422964,0.148167828464161,0.00142857142857143,52,1.81048095597462,"c"
100,10,10,0.887700416239292,0.695370967591478,0.0885440281634848,0.0660714285714286,76,0.472543114833062,"c"
100,10,10,0.498684522637378,0.324027527743876,0.705230111513914,0.000714285714285714,8,3.98894394926936,"c"
100,10,10,-0.0180752249524694,0.934223341899819,0.753244840801039,0.144642857142857,4,9.09421030448594,"c"
100,10,10,0.495811032992707,0.000984776413704869,0.108732319900902,0.759285714285714,3,0,"c"
100,10,10,0.834770967903298,0.0430330819722343,0.522394897635619,0.000357142857142857,8,2.31972723652861,"c"
100,10,10,0.804123049625016,0.655984705506407,0.557807535786105,0.00107142857142857,13,5.70139327852455,"c"
100,10,10,0.475509923301282,0.46809010087335,0.339954740673122,0.000714285714285714,16,7.35801058643643,"c"
100,10,10,-0.813311884039985,0.476734497188385,0.890943013448079,0.00428571428571429,8,2.06204760803758,"c"
100,10,10,-0.433916104666913,0.530578961930211,0.0020297995860098,0.668928571428571,40,0,"c"
100,10,10,-0.00378112950868537,0.299820606869473,0.618906965226338,0.324285714285714,1,6.9562137234369,"c"
100,10,10,-0.266608861204447,0.0308308651420491,0.632981366949164,0.0110714285714286,4,3.08184382161864,"c"
100,10,10,0.15081170446247,0.158272722437412,0.140308407252583,0.00285714285714286,19,18.6615662368611,"c"
100,10,10,0.762615101953324,0.864582484479246,0.979703603317916,0.00214285714285714,8,2.11503168617925,"c"
100,10,10,0.817167877134901,0.877655144326586,0.257971641275248,0.000714285714285714,40,3.73381012357605,"c"
100,10,10,0.53958863279488,0.310710319860954,0.176821701098824,0.000714285714285714,38,3.69849203940245,"c"
100,10,10,0.897455547776894,0.0383290730120193,0.743643852810769,0.0242857142857143,6,0.146066132348257,"c"
100,10,10,-0.704600294159549,0.49366961852561,0.52918440225087,0.000357142857142857,12,5.61049180935041,"c"
100,10,10,0.0154475367345226,0.685565560010281,0.630550607344826,0.24,4,6.76746664900221,"c"
100,10,10,0.304652651594709,0.173145914794557,0.921122964864623,0.0182142857142857,5,4.41028815882191,"c"
100,10,10,-0.372760982794124,0.262435325379909,0.55900035365802,0.000357142857142857,8,7.18594815117239,"c"
100,10,10,0.594804129368152,0.260030046652599,0.585220572306848,0.00142857142857143,9,4.40282022370856,"c"
100,10,10,-0.807461318339685,0.57967034810915,0.155006734955742,0.00142857142857143,62,2.82475921000585,"c"
100,10,10,0.577692750366359,0.155230732076024,0.196392113331339,0.000714285714285714,28,7.16059361712387,"c"
100,10,10,0.66678564960149,0.379833792849995,0.323434574903462,0.000714285714285714,19,7.21949552628159,"c"
100,10,10,0.881347211368325,0.384440269338947,0.351208217521136,0.000714285714285714,22,2.74334685181279,"c"
100,10,10,-0.35799983498149,0.878020128341681,0.755755180982627,0.000714285714285714,8,6.88261370690809,"c"
100,10,10,0.377927709721306,0.448256582125361,0.474089661063351,0.000714285714285714,10,9.25410628860476,"c"
100,10,10,-0.286034536499888,0.278252504315125,0.306702331360128,0.000714285714285714,13,11.5015122372732,"c"
100,10,10,0.652445777922178,0.909915412032245,0.615900203940644,0.00107142857142857,11,3.01080573080061,"c"
100,10,10,-0.404521939580376,0.765386240201999,0.82727708165543,0.000714285714285714,8,6.33972204071486,"c"
100,10,10,0.796758096949836,0.347863907964884,0.165115498826418,0.00178571428571429,54,1.97764238231253,"c"
100,10,10,0.195597500988659,0.246832710895072,0.520846196067144,0.000714285714285714,7,6.66850372701958,"c"
100,10,10,0.339181558956829,0.667927380656105,0.907574651630474,0.000714285714285714,7,5.71271300558805,"c"
100,10,10,-0.894709164804404,0.270530505548426,0.226861782584758,0.00178571428571429,39,2.01881616731714,"c"
100,10,10,0.315492356840328,0.588910843500974,0.884476426903228,0.000714285714285714,6,5.62686799877439,"c"
100,10,10,-0.701196311087814,0.319711284153002,0.124608119221385,0.00178571428571429,62,1.44632006574574,"c"
100,10,10,-0.813485040894884,0.522248413276926,0.709215033317113,0.00107142857142857,10,2.46901262544188,"c"
100,10,10,-0.0799225326240163,0.190128604681802,0.89631547706224,0.0314285714285714,4,5.44599253998962,"c"
100,10,10,0.604175693061541,0.553823232264001,0.26601472238299,0.000714285714285714,26,9.02198794835159,"c"
100,10,10,-0.285124377390181,0.335200046484668,0.212604937929869,0.00107142857142857,19,9.09495288322241,"c"
100,10,10,0.00566222946468531,0.444568682816826,0.785804317688174,0.315,2,6.46834580823459,"c"
100,10,10,0.0491925053211044,0.747612763014598,0.0383600014459029,0.727857142857143,85,0,"c"
100,10,10,0.900910092984277,0.868267129088818,0.29052734657788,0.00178571428571429,37,3.68208222145472,"c"
100,10,10,0.125446199797135,0.693222020651217,0.095262766156484,0.186785714285714,57,5.26745385690456,"c"
100,10,10,0.0480462187495421,0.570567216766435,0.11408956280496,0.0196428571428571,24,24.8981034357002,"c"
100,10,10,0.753134391400442,0.119931328532633,0.0628634668208304,0.200357142857143,50,0,"c"
100,10,10,0.646706725719618,0.888462924498693,0.892622323831463,0.00142857142857143,8,2.19197404921129,"c"
100,10,10,-0.863087933256848,0.972304474574052,0.505281867445213,0.000714285714285714,16,6.43284197174115,"c"
100,10,10,-0.738892901323834,0.394303677886518,0.515047452035102,0.00107142857142857,12,5.41795950436925,"c"
100,10,10,0.0853973187646251,0.518611134589443,0.675482237344128,0.00642857142857143,5,8.38038616791941,"c"
